576.000000, 0.549702, 69.290854
576.000000, 0.602056, 69.290854
576.000000, 0.658283, 69.290854
576.000000, 0.695449, 69.290854
576.000000, 0.949089, 69.290854
577.000000, -0.971041, 69.290854
577.000000, -0.764204, 69.290854
577.000000, -0.618565, 69.290854
577.000000, -0.359381, 69.290854
577.000000, -0.141872, 69.290854
577.000000, 0.006458, 69.290854
577.000000, 0.208923, 69.290854
577.000000, 0.215076, 69.290854
577.000000, 0.555455, 69.290854
577.000000, 0.581331, 69.290854
577.000000, 0.635844, 69.290854
577.000000, 0.725144, 69.290854
578.000000, -0.976344, 69.290854
578.000000, -0.905970, 69.290854
578.000000, -0.595597, 69.290854
578.000000, -0.423211, 69.290854
578.000000, -0.395565, 69.290854
578.000000, -0.169440, 69.290854
578.000000, -0.058008, 69.290854
578.000000, 0.579678, 69.290854
578.000000, 0.776927, 69.290854
578.000000, 0.915722, 69.290854
579.000000, -0.979097, 69.290854
579.000000, -0.834864, 69.290854
579.000000, -0.665548, 69.290854
579.000000, -0.635032, 69.290854
579.000000, -0.551927, 69.290854
579.000000, -0.507934, 69.290854
579.000000, -0.457570, 69.290854
579.000000, -0.172565, 69.290854
579.000000, -0.081426, 69.290854
579.000000, -0.017906, 69.290854
579.000000, 0.020370, 69.290854
579.000000, 0.113549, 69.290854
579.000000, 0.431280, 69.290854
579.000000, 0.440459, 69.290854
579.000000, 0.836021, 69.290854
579.000000, 0.945741, 69.290854
580.000000, -0.983227, 74.486107
580.000000, -0.979236, 69.290854
580.000000, -0.970972, 74.486107
580.000000, -0.966306, 74.486107
580.000000, -0.911819, 74.486107
580.000000, -0.894256, 74.486107
580.000000, -0.880210, 74.486107
580.000000, -0.856740, 74.486107
580.000000, -0.851074, 74.486107
580.000000, -0.849820, 74.486107
580.000000, -0.761046, 69.290854
580.000000, -0.753667, 74.486107
580.000000, -0.706346, 74.486107
580.000000, -0.672301, 74.486107
580.000000, -0.652751, 74.486107
580.000000, -0.647633, 74.486107
580.000000, -0.615649, 74.486107
580.000000, -0.582812, 74.486107
580.000000, -0.576621, 74.486107
580.000000, -0.567839, 74.486107
580.000000, -0.451838, 74.486107
580.000000, -0.421571, 69.290854
580.000000, -0.371803, 69.290854
580.000000, -0.219829, 69.290854
580.000000, 0.088591, 69.290854
580.000000, 0.091438, 69.290854
580.000000, 0.265647, 69.290854
580.000000, 0.273369, 69.290854
580.000000, 0.400316, 69.290854
580.000000, 0.586721, 69.290854
580.000000, 0.692513, 69.290854
580.000000, 0.747577, 69.290854
580.000000, 0.782137, 69.290854
580.000000, 0.787440, 69.290854
580.000000, 0.856604, 69.290854
580.000000, 0.881119, 69.290854
580.000000, 0.982324, 69.290854
581.000000, -0.701998, 69.290854
581.000000, -0.622142, 69.290854
581.000000, -0.608649, 69.290854
581.000000, -0.448829, 69.290854
581.000000, -0.349047, 69.290854
581.000000, -0.295442, 69.290854
581.000000, -0.226915, 69.290854
581.000000, -0.153598, 69.290854
581.000000, 0.187046, 69.290854
581.000000, 0.295512, 69.290854
581.000000, 0.548581, 69.290854
581.000000, 0.559954, 69.290854
581.000000, 0.851859, 69.290854
581.000000, 0.883278, 69.290854
581.000000, 0.914461, 69.290854
582.000000, -0.862330, 69.290854
582.000000, -0.694907, 69.290854
582.000000, -0.575318, 69.290854
582.000000, -0.511568, 69.290854
582.000000, -0.459364, 69.290854
582.000000, -0.451268, 69.290854
582.000000, -0.267951, 69.290854
582.000000, -0.261595, 69.290854
582.000000, -0.144765, 69.290854
582.000000, -0.002274, 69.290854
582.000000, 0.013950, 69.290854
582.000000, 0.216999, 69.290854
582.000000, 0.293004, 69.290854
582.000000, 0.297230, 69.290854
582.000000, 0.478913, 69.290854
582.000000, 0.548666, 69.290854
583.000000, -0.927737, 69.290854
583.000000, -0.733051, 69.290854
583.000000, 0.056128, 69.290854
583.000000, 0.102201, 69.290854
583.000000, 0.215782, 69.290854
583.000000, 0.234443, 69.290854
583.000000, 0.691802, 69.290854
583.000000, 0.857236, 69.290854
583.000000, 0.930533, 69.290854
584.000000, -0.941604, 69.290854
584.000000, -0.940703, 69.290854
584.000000, -0.936644, 69.290854
584.000000, -0.814521, 69.290854
584.000000, -0.502379, 69.290854
584.000000, -0.023877, 69.290854
584.000000, -0.000886, 69.290854
584.000000, 0.318149, 69.290854
584.000000, 0.487005, 69.290854
584.000000, 0.542762, 69.290854
584.000000, 0.670961, 69.290854
584.000000, 0.728316, 69.290854
585.000000, -0.819128, 69.290854
585.000000, -0.654886, 69.290854
585.000000, -0.460653, 69.290854
585.000000, -0.442951, 69.290854
585.000000, -0.209438, 69.290854
585.000000, -0.108151, 69.290854
585.000000, -0.074188, 69.290854
585.000000, -0.023956, 69.290854
585.000000, 0.081962, 69.290854
585.000000, 0.154556, 69.290854
585.000000, 0.390786, 69.290854
585.000000, 0.438989, 69.290854
585.000000, 0.524896, 69.290854
585.000000, 0.619901, 69.290854
585.000000, 0.815542, 69.290854
585.000000, 0.841826, 69.290854
586.000000, -0.715773, 69.290854
586.000000, -0.568960, 69.290854
586.000000, -0.481624, 69.290854
586.000000, -0.476242, 69.290854
586.000000, -0.446117, 69.290854
586.000000, -0.114313, 69.290854
586.000000, -0.078791, 69.290854
586.000000, 0.210661, 69.290854
586.000000, 0.263340, 69.290854
586.000000, 0.285112, 69.290854
586.000000, 0.421417, 69.290854
586.000000, 0.583419, 69.290854
586.000000, 0.644032, 69.290854
587.000000, -0.778367, 69.290854
587.000000, -0.571093, 69.290854
587.000000, -0.478838, 69.290854
587.000000, -0.477962, 69.290854
587.000000, -0.384204, 69.290854
587.000000, -0.132342, 69.290854
587.000000, 0.117088, 69.290854
587.000000, 0.208126, 69.290854
587.000000, 0.434861, 69.290854
587.000000, 0.499581, 69.290854
587.000000, 0.718139, 69.290854
587.000000, 0.901391, 69.290854
588.000000, -0.972925, 69.290854
588.000000, -0.971971, 69.290854
588.000000, -0.743879, 69.290854
588.000000, -0.590756, 69.290854
588.000000, -0.478759, 69.290854
588.000000, -0.448147, 69.290854
588.000000, -0.328635, 69.290854
588.000000, -0.314701, 69.290854
588.000000, -0.304823, 69.290854
588.000000, -0.271551, 69.290854
588.000000, -0.153119, 69.290854
588.000000, -0.018280, 69.290854
588.000000, 0.048594, 69.290854
588.000000, 0.376645, 69.290854
588.000000, 0.438461, 69.290854
588.000000, 0.752692, 69.290854
588.000000, 0.834452, 69.290854
589.000000, -0.951511, 69.290854
589.000000, -0.748364, 69.290854
589.000000, -0.682188, 69.290854
589.000000, -0.552484, 69.290854
589.000000, -0.524508, 69.290854
589.000000, -0.490328, 69.290854
589.000000, -0.220339, 69.290854
589.000000, 0.132335, 69.290854
589.000000, 0.333560, 69.290854
589.000000, 0.369143, 69.290854
589.000000, 0.383106, 69.290854
589.000000, 0.436420, 69.290854
589.000000, 0.486713, 69.290854
589.000000, 0.650194, 69.290854
589.000000, 0.753826, 69.290854
589.000000, 0.928921, 69.290854
589.000000, 0.962236, 69.290854
589.000000, 0.973479, 69.290854
589.000000, 0.988552, 69.290854
589.000000, 0.988637, 69.290854
589.000000, 0.990491, 69.290854
590.000000, -0.842934, 69.290854
590.000000, -0.324067, 69.290854
590.000000, -0.274804, 69.290854
590.000000, -0.065577, 69.290854
590.000000, 0.340486, 69.290854
590.000000, 0.484611, 69.290854
590.000000, 0.737400, 69.290854
591.000000, -0.943217, 69.290854
591.000000, -0.876787, 69.290854
591.000000, -0.822585, 69.290854
591.000000, -0.767612, 69.290854
591.000000, -0.624848, 69.290854
591.000000, -0.338776, 69.290854
591.000000, -0.175138, 69.290854
591.000000, 0.005628, 69.290854
591.000000, 0.159019, 69.290854
591.000000, 0.655374, 69.290854
591.000000, 0.788812, 69.290854
592.000000, -0.985777, 69.290854
592.000000, -0.852676, 69.290854
592.000000, -0.823957, 69.290854
592.000000, -0.635524, 69.290854
592.000000, -0.059443, 69.290854
592.000000, -0.028396, 69.290854
592.000000, -0.015200, 69.290854
592.000000, 0.050648, 69.290854
592.000000, 0.056619, 69.290854
592.000000, 0.100505, 69.290854
592.000000, 0.311405, 69.290854
592.000000, 0.474945, 69.290854
592.000000, 0.530152, 69.290854
592.000000, 0.582877, 69.290854
592.000000, 0.682468, 69.290854
592.000000, 0.908396, 69.290854
592.000000, 0.912384, 69.290854
593.000000, -0.937313, 69.290854
593.000000, -0.839720, 69.290854
593.000000, -0.769237, 69.290854
593.000000, -0.714944, 69.290854
593.000000, -0.673479, 69.290854
593.000000, -0.656615, 69.290854
593.000000, -0.349301, 69.290854
593.000000, -0.143293, 69.290854
593.000000, 0.208116, 69.290854
593.000000, 0.224580, 69.290854
593.000000, 0.362441, 69.290854
593.000000, 0.381603, 69.290854
593.000000, 0.592830, 69.290854
593.000000, 0.928147, 69.290854
594.000000, -0.936650, 69.290854
594.000000, -0.851495, 69.290854
594.000000, -0.706303, 69.290854
594.000000, -0.214899, 69.290854
594.000000, -0.069952, 69.290854
594.000000, 0.109677, 69.290854
594.000000, 0.207779, 69.290854
594.000000, 0.281956, 69.290854
594.000000, 0.345210, 69.290854
594.000000, 0.425728, 69.290854
594.000000, 0.426186, 69.290854
594.000000, 0.472149, 69.290854
594.000000, 0.578933, 69.290854
594.000000, 0.777925, 69.290854
594.000000, 0.814531, 69.290854
594.000000, 0.820921, 69.290854
594.000000, 0.852120, 69.290854
594.000000, 0.911051, 69.290854
594.000000, 0.958178, 69.290854
595.000000, -0.924554, 69.290854
595.000000, -0.817582, 69.290854
595.000000, -0.624015, 69.290854
595.000000, -0.590065, 69.290854
595.000000, -0.516906, 69.290854
595.000000, -0.331317, 69.290854
595.000000, -0.258378, 69.290854
595.000000, 0.168787, 69.290854
595.000000, 0.194148, 69.290854
595.000000, 0.353672, 69.290854
595.000000, 0.482499, 69.290854
595.000000, 0.503130, 69.290854
595.000000, 0.621550, 69.290854
595.000000, 0.694925, 69.290854
595.000000, 0.699148, 69.290854
595.000000, 0.754667, 69.290854
595.000000, 0.805966, 69.290854
595.000000, 0.817846, 69.290854
595.000000, 0.951932, 69.290854
596.000000, -0.908070, 69.290854
596.000000, -0.645278, 69.290854
596.000000, -0.416843, 69.290854
596.000000, -0.235855, 69.290854
596.000000, 0.145831, 69.290854
596.000000, 0.554496, 69.290854
596.000000, 0.799849, 69.290854
596.000000, 0.817910, 69.290854
597.000000, -0.831212, 69.290854
597.000000, -0.410257, 69.290854
597.000000, -0.264959, 69.290854
597.000000, -0.259132, 69.290854
597.000000, 0.004909, 69.290854
597.000000, 0.062834, 69.290854
597.000000, 0.640153, 69.290854
597.000000, 0.726027, 69.290854
597.000000, 0.803840, 69.290854
597.000000, 0.953093, 69.290854
598.000000, -0.909350, 69.290854
598.000000, -0.771949, 69.290854
598.000000, -0.644393, 69.290854
598.000000, -0.627267, 69.290854
598.000000, -0.565484, 69.290854
598.000000, -0.479866, 69.290854
598.000000, -0.297450, 69.290854
598.000000, -0.280752, 69.290854
598.000000, -0.252722, 69.290854
598.000000, -0.222186, 69.290854
598.000000, 0.369534, 69.290854
598.000000, 0.428358, 69.290854
598.000000, 0.443540, 69.290854
598.000000, 0.594538, 69.290854
598.000000, 0.744894, 69.290854
598.000000, 0.753740, 69.290854
598.000000, 0.770243, 69.290854
598.000000, 0.939587, 69.290854
599.000000, -0.988920, 69.290854
599.000000, -0.987369, 69.290854
599.000000, -0.462155, 69.290854
599.000000, -0.128446, 69.290854
599.000000, 0.040266, 69.290854
599.000000, 0.173110, 69.290854
599.000000, 0.203379, 69.290854
599.000000, 0.519618, 69.290854
599.000000, 0.580495, 69.290854
599.000000, 0.637596, 69.290854
599.000000, 0.657140, 69.290854
599.000000, 0.691885, 69.290854
599.000000, 0.727838, 69.290854
599.000000, 0.758109, 69.290854
599.000000, 0.927649, 69.290854
600.000000, -0.999589, 74.486107
600.000000, -0.994262, 74.486107
600.000000, -0.974202, 74.486107
600.000000, -0.949547, 74.486107
600.000000, -0.948172, 74.486107
600.000000, -0.940360, 74.486107
600.000000, -0.938165, 74.486107
600.000000, -0.934475, 74.486107
600.000000, -0.932486, 74.486107
600.000000, -0.926061, 74.486107
600.000000, -0.923411, 74.486107
600.000000, -0.918005, 74.486107
600.000000, -0.701002, 74.486107
600.000000, -0.675779, 74.486107
600.000000, -0.520162, 69.290854
600.000000, -0.047194, 69.290854
600.000000, 0.100959, 69.290854
600.000000, 0.426790, 69.290854
600.000000, 0.447590, 69.290854
600.000000, 0.527686, 69.290854
600.000000, 0.914106, 69.290854
600.000000, 0.925688, 69.290854
600.000000, 0.997571, 69.290854
601.000000, -0.763488, 69.290854
601.000000, -0.746949, 69.290854
601.000000, -0.623197, 69.290854
601.000000, -0.510958, 69.290854
601.000000, -0.433024, 69.290854
601.000000, -0.399419, 69.290854
601.000000, 0.129106, 69.290854
601.000000, 0.647813, 69.290854
601.000000, 0.693984, 69.290854
602.000000, -0.542534, 69.290854
602.000000, -0.527664, 69.290854
602.000000, -0.349996, 69.290854
602.000000, 0.192664, 69.290854
602.000000, 0.208000, 69.290854
602.000000, 0.257329, 69.290854
602.000000, 0.366732, 69.290854
602.000000, 0.404237, 69.290854
602.000000, 0.562429, 69.290854
602.000000, 0.698688, 69.290854
602.000000, 0.844194, 69.290854
602.000000, 0.886975, 69.290854
602.000000, 0.944358, 69.290854
603.000000, -0.875458, 69.290854
603.000000, -0.512360, 69.290854
603.000000, -0.344145, 69.290854
603.000000, -0.187278, 69.290854
603.000000, -0.100444, 69.290854
603.000000, -0.087309, 69.290854
603.000000, 0.009550, 69.290854
603.000000, 0.114559, 69.290854
603.000000, 0.243471, 69.290854
603.000000, 0.365320, 69.290854
603.000000, 0.592393, 69.290854
603.000000, 0.707783, 69.290854
603.000000, 0.906230, 69.290854
603.000000, 0.947728, 69.290854
603.000000, 0.961395, 69.290854
603.000000, 0.983255, 69.290854
604.000000, -0.993462, 69.290854
604.000000, -0.955163, 69.290854
604.000000, -0.936910, 69.290854
604.000000, -0.529193, 69.290854
604.000000, -0.037394, 69.290854
604.000000, 0.268989, 69.290854
604.000000, 0.796172, 69.290854
604.000000, 0.918266, 69.290854
605.000000, -0.931744, 69.290854
605.000000, -0.877862, 69.290854
605.000000, -0.773712, 69.290854
605.000000, -0.575070, 69.290854
605.000000, -0.562679, 69.290854
605.000000, -0.482784, 69.290854
605.000000, -0.399439, 69.290854
605.000000, -0.189182, 69.290854
605.000000, -0.169964, 69.290854
605.000000, -0.145234, 69.290854
605.000000, 0.042078, 69.290854
605.000000, 0.053588, 69.290854
605.000000, 0.397507, 69.290854
605.000000, 0.624654, 69.290854
605.000000, 0.633562, 69.290854
605.000000, 0.827725, 69.290854
606.000000, -0.973869, 69.290854
606.000000, -0.913110, 69.290854
606.000000, -0.759549, 69.290854
606.000000, -0.703059, 69.290854
606.000000, -0.696104, 69.290854
606.000000, -0.570718, 69.290854
606.000000, -0.538797, 69.290854
606.000000, -0.386845, 69.290854
606.000000, -0.241393, 69.290854
606.000000, -0.115175, 69.290854
606.000000, 0.678187, 69.290854
606.000000, 0.829985, 69.290854
606.000000, 0.839452, 69.290854
607.000000, -0.961804, 69.290854
607.000000, -0.923723, 69.290854
607.000000, -0.803604, 69.290854
607.000000, -0.783747, 69.290854
607.000000, -0.778873, 69.290854
607.000000, -0.751224, 69.290854
607.000000, -0.440269, 69.290854
607.000000, -0.134718, 69.290854
607.000000, -0.067396, 69.290854
607.000000, -0.049368, 69.290854
607.000000, -0.043516, 69.290854
607.000000, 0.067112, 69.290854
607.000000, 0.096260, 69.290854
607.000000, 0.642216, 69.290854
607.000000, 0.859700, 69.290854
608.000000, -0.978998, 69.290854
608.000000, -0.925992, 69.290854
608.000000, -0.565157, 69.290854
608.000000, -0.401940, 69.290854
608.000000, 0.038772, 69.290854
608.000000, 0.090971, 69.290854
608.000000, 0.178616, 69.290854
608.000000, 0.247802, 69.290854
608.000000, 0.297504, 69.290854
608.000000, 0.326825, 69.290854
608.000000, 0.425890, 69.290854
608.000000, 0.533232, 69.290854
608.000000, 0.594106, 69.290854
608.000000, 0.609176, 69.290854
608.000000, 0.831851, 69.290854
609.000000, -0.994375, 69.290854
609.000000, -0.484856, 69.290854
609.000000, -0.347040, 69.290854
609.000000, -0.321584, 69.290854
609.000000, -0.285466, 69.290854
609.000000, 0.084255, 69.290854
609.000000, 0.169207, 69.290854
609.000000, 0.233656, 69.290854
609.000000, 0.247407, 69.290854
609.000000, 0.342528, 69.290854
609.000000, 0.607566, 69.290854
609.000000, 0.610959, 69.290854
609.000000, 0.974767, 69.290854
610.000000, -0.707321, 69.290854
610.000000, -0.693979, 69.290854
610.000000, -0.553349, 69.290854
610.000000, -0.321097, 69.290854
610.000000, -0.133652, 69.290854
610.000000, -0.107625, 69.290854
610.000000, 0.257419, 69.290854
610.000000, 0.467258, 69.290854
610.000000, 0.604656, 69.290854
610.000000, 0.663783, 69.290854
610.000000, 0.665874, 69.290854
610.000000, 0.859604, 69.290854
611.000000, -0.830342, 69.290854
611.000000, -0.438393, 69.290854
611.000000, -0.307910, 69.290854
611.000000, -0.254438, 69.290854
611.000000, 0.057781, 69.290854
611.000000, 0.238357, 69.290854
611.000000, 0.288133, 69.290854
611.000000, 0.341715, 69.290854
611.000000, 0.478736, 69.290854
611.000000, 0.730572, 69.290854
611.000000, 0.883488, 69.290854
611.000000, 0.910547, 69.290854
612.000000, -0.752650, 69.290854
612.000000, -0.710580, 69.290854
612.000000, -0.054023, 69.290854
612.000000, -0.051658, 69.290854
612.000000, -0.000643, 69.290854
612.000000, 0.088937, 69.290854
612.000000, 0.514550, 69.290854
612.000000, 0.913528, 69.290854
612.000000, 0.915642, 69.290854
612.000000, 0.974371, 69.290854
613.000000, -0.929689, 69.290854
613.000000, -0.730385, 69.290854
613.000000, -0.566302, 69.290854
613.000000, -0.337740, 69.290854
613.000000, -0.296095, 69.290854
613.000000, -0.187545, 69.290854
613.000000, 0.075299, 69.290854
613.000000, 0.117726, 69.290854
613.000000, 0.510055, 69.290854
613.000000, 0.758895, 69.290854
613.000000, 0.762070, 69.290854
613.000000, 0.793910, 69.290854
614.000000, -0.792398, 69.290854
614.000000, -0.790524, 69.290854
614.000000, -0.555844, 69.290854
614.000000, -0.552455, 69.290854
614.000000, -0.526121, 69.290854
614.000000, -0.523129, 69.290854
614.000000, -0.368895, 69.290854
614.000000, -0.166400, 69.290854
614.000000, -0.029280, 69.290854
614.000000, 0.209888, 69.290854
614.000000, 0.325146, 69.290854
614.000000, 0.620909, 69.290854
614.000000, 0.708058, 69.290854
614.000000, 0.803837, 69.290854
615.000000, -0.959730, 69.290854
615.000000, -0.738980, 69.290854
615.000000, -0.524132, 69.290854
615.000000, -0.260102, 69.290854
615.000000, -0.231642, 69.290854
615.000000, 0.206950, 69.290854
615.000000, 0.270336, 69.290854
615.000000, 0.793834, 69.290854
615.000000, 0.893209, 69.290854
615.000000, 0.946568, 69.290854
616.000000, -0.929519, 69.290854
616.000000, -0.847518, 69.290854
616.000000, -0.753418, 69.290854
